CD4	CD8	nB	NK	Mn	mNeu	m8	DC	Eo	Tr	m4	Mg	Er	mB
7.916875	10.155118	8.606049	7.741232	2.229446	10.257099	2.258419	4.901824	0.203538	9.89377	11.010214	11.519189	1.492431	11.814796
8.3335	5.816721	6.137641	6.7656	1.229405	9.8631	13.554585	12.77526	13.432309	10.117889	0.388109	3.307504	7.285616	0.992762
8.3335	3.617453	11.248664	2.115117	6.151904	3.949015	4.98373	4.408399	7.876584	7.924636	8.274731	8.567932	11.453771	11.094562
8.3335	11.224483	2.178723	1.548601	5.68204	5.497936	1.247434	3.804687	12.641114	1.781283	12.102017	12.773264	13.973238	7.211681
8.3335	10.910571	1.14537	12.34109	15.243037	4.666728	3.108591	2.567612	9.291191	0.408564	8.552737	8.659176	14.098286	0.673547
8.3335	4.053093	11.489485	4.649275	1.294684	10.498346	1.795029	9.39712	4.874882	10.90842	3.640078	14.381554	3.131916	11.552617
8.3335	10.292011	9.502608	12.365036	12.26905	2.798797	8.881945	5.374025	0.063921	3.817857	4.388975	12.552056	6.534948	2.825272
8.3335	10.328159	3.390842	1.368234	9.780199	0.214168	12.695396	7.227728	8.305862	7.160183	10.916394	6.809253	2.887437	10.582646
8.3335	6.698742	2.986677	12.475282	5.850019	6.77881	11.185594	4.699312	9.458632	9.79767	4.895019	5.127296	0.473558	11.23989
8.3335	10.082539	2.153946	10.985499	4.150426	9.494843	5.58205	10.5968	10.101626	5.237473	4.878569	4.553564	6.647863	7.201301
8.3335	2.31717	5.221323	0.776195	9.025282	13.715281	1.87692	4.970095	2.755924	11.625093	9.18654	11.737782	10.128993	8.329901
8.750125	6.668224	11.262879	15.59233	4.715696	0.925971	6.121384	1.016171	4.979748	3.028404	9.621992	16.184526	5.359153	5.773398
8.750125	11.833655	1.290706	7.003555	3.05284	13.518604	3.845357	4.172459	12.425645	6.572784	5.006829	7.221531	9.464829	5.84108
8.750125	8.469192	10.295834	8.774783	2.056867	4.059766	11.753354	7.785681	3.044884	9.829995	8.726728	0.680701	6.26905	9.50304
8.750125	18.496121	0.914951	3.318585	1.552826	3.241618	0.279841	6.48238	12.855036	9.910682	12.247054	14.793391	6.255047	0.902344
8.750125	13.326376	0.572728	10.117682	1.168194	2.451918	2.435637	11.63705	17.811837	8.605531	0.181594	6.66814	13.227286	3.045903
8.750125	1.115682	7.193461	12.562342	8.677019	12.381774	11.791046	6.808001	2.117342	2.864424	9.66376	0.366478	9.343269	6.365276
8.750125	7.620699	2.652645	10.776276	3.481092	14.00555	8.432315	7.224957	6.055143	13.503301	6.973581	4.243017	0.570705	5.710596
8.750125	1.926448	7.319516	6.240111	5.480826	10.907741	8.476694	0.10298	1.958037	10.677056	10.02399	9.6432	8.378082	10.115195
8.750125	11.669395	4.545709	4.968012	8.251233	12.772405	1.479529	2.994454	2.709416	10.000292	9.799564	11.33422	3.347471	7.378176
8.750125	11.901021	5.539968	1.537185	4.650512	6.016481	4.111495	11.356302	6.470945	11.266449	10.398119	9.319625	3.895564	4.786209
9.16675	11.654774	9.524488	4.514396	10.567048	9.643001	8.649044	1.245263	2.009215	3.17603	4.744964	10.533037	3.105563	11.466426
9.16675	7.318547	9.049355	6.526068	2.955752	0.114912	13.220633	2.806897	6.346985	6.543758	7.851758	9.57025	8.134386	10.393951
9.16675	13.132994	13.038624	3.70651	9.871228	12.116236	3.062072	5.294853	0.54812	5.657007	9.335556	1.423797	9.119453	4.5268
9.16675	3.696309	2.087856	11.205666	8.035316	0.960512	7.910015	3.846146	12.42167	9.473724	10.912416	10.032237	6.525293	3.72609
9.16675	5.009896	11.885872	1.178725	6.51999	7.342613	3.800891	3.30963	11.096361	11.222099	7.055818	10.747064	7.559486	4.104803
9.16675	9.324045	6.884888	5.229654	8.28354	11.983508	14.240832	5.768522	3.564561	0.055995	7.451784	2.726153	6.067593	9.252174
9.16675	6.866973	10.936578	7.308124	3.243173	11.16682	8.969582	8.68973	2.050651	12.88454	0.07985	10.555479	5.009027	3.072721
9.16675	11.317562	6.535094	11.424184	4.295203	8.762891	3.671484	12.097487	9.987337	0.604045	0.803864	1.333988	7.134749	12.865362
9.16675	1.390301	11.563751	11.205175	8.673214	4.049967	11.999017	6.705363	1.98682	11.781866	0.533527	9.752475	6.778437	4.413338
9.16675	11.897139	10.612341	4.856444	0.197837	1.258382	7.954298	10.902648	12.685654	5.093998	0.844067	6.203965	11.791769	6.534709
9.583375	10.797258	3.624999	3.308706	8.294088	9.255917	2.030628	7.624549	10.461554	10.355678	9.982957	5.9536	3.780264	4.946429
9.583375	7.792777	7.111693	4.668064	5.813842	10.081684	10.970322	3.524999	2.403121	11.316478	8.700661	9.973532	1.445211	6.614242
9.583375	5.258639	0.685308	5.156237	7.230207	11.293678	11.842961	11.672454	10.993355	0.626542	6.8601	4.064116	10.374034	4.358993
9.583375	2.034921	13.792074	11.637998	4.560297	2.741583	6.569996	9.225719	2.401726	2.466403	11.876531	10.212146	9.683906	3.213325
9.583375	8.986472	7.516973	3.050104	2.412171	10.825731	3.470312	7.932774	9.843982	4.71828	4.037296	8.240589	8.763033	10.618908
9.583375	7.738869	10.034687	8.569131	9.736126	10.2847	3.511747	11.103406	10.25867	2.854104	0.518453	4.132381	9.203232	2.471118
9.583375	2.577062	5.00685	9.496075	2.757025	6.935884	10.285583	10.411988	10.684091	2.547905	6.092627	1.699468	8.269806	13.652261
9.583375	6.44657	8.935687	7.026198	4.620483	7.249825	11.237167	9.268099	3.30778	0.065595	10.215681	10.079305	10.958227	1.006008
9.583375	15.774952	1.909313	0.231547	12.130556	4.876521	8.534602	2.621885	5.869691	2.659264	2.607984	5.733717	13.095931	14.370659
9.583375	8.589215	0.160786	2.660909	7.131441	11.208674	6.800647	6.596674	3.620358	2.10369	13.938415	4.805601	4.117462	18.682752
10.0	5.572505	4.737379	6.564297	0.484947	1.776812	15.149736	3.821785	12.633236	1.335538	14.098246	2.931612	7.94676	12.947147
10.0	12.504401	3.776109	0.993886	1.999955	6.327719	4.212179	11.134223	12.043763	9.930139	1.78898	16.748393	3.801711	4.738542
10.0	3.340566	10.481804	8.852786	5.671334	0.045587	11.143613	12.881164	12.176054	4.524319	1.061983	12.170661	5.632412	2.017717
10.0	5.763822	6.667978	7.197346	9.518164	3.497618	8.550974	2.03551	12.210935	4.734767	10.524138	7.902056	4.678251	6.718439
10.0	9.080961	11.280437	11.798675	10.659486	5.682537	12.205597	11.416569	2.001169	4.819641	2.222697	1.683873	1.738339	5.41002
10.0	7.261002	2.918691	10.199067	1.993219	13.221373	10.124188	3.54536	1.504545	13.474502	17.58181	7.61258	0.021931	0.541733
10.0	10.563494	11.767027	6.629095	7.674324	0.846476	2.672671	9.015259	11.864191	5.949821	7.567833	6.090227	7.187166	2.172418
10.0	10.976788	5.12642	12.629942	1.761498	6.300852	7.192762	3.493408	1.991204	10.146984	3.265363	8.90344	5.301391	12.909948
10.0	9.717488	4.896586	2.945146	7.659255	4.311803	9.22018	10.311453	2.116614	9.885	9.802685	5.950068	10.17886	3.00486
10.0	10.045808	6.480415	5.429931	9.04613	7.008383	5.599462	12.31408	3.540122	1.785408	8.137836	11.348892	5.164814	4.098719
7.561812	0.001	9.067515	5.763541	2.700997	7.24835	11.342797	7.630307	5.760212	3.792763	9.261378	5.802411	11.797257	12.269659
14.752729	0.001	11.295638	5.521529	1.957488	5.552207	7.154577	4.647092	11.923421	14.440251	0.200087	11.419656	0.287284	10.847042
1.206691	0.001	9.8329	4.773741	8.463511	3.962791	12.085489	2.990449	5.620722	5.608871	10.6058	8.894554	10.896424	15.057059
7.655591	0.001	8.913678	6.252811	14.082374	7.514149	12.247374	2.765654	5.652715	5.518549	13.870064	8.332453	2.878649	4.31494
5.269059	0.001	12.390125	2.220672	5.319311	4.048006	8.818668	10.121667	7.037506	8.830757	6.992529	4.629144	14.985843	9.335712
6.250414	0.001	0.087399	11.616893	12.613443	11.769831	8.954816	8.157967	8.766701	5.882399	3.169823	4.234342	8.245698	10.249275
1.157762	0.001	10.055357	10.068285	13.524018	9.44743	7.354847	14.598023	7.734716	0.811664	8.150479	9.972052	0.060623	7.063745
6.92277	0.001	11.903382	11.365667	3.01962	4.844186	10.331296	7.281976	4.111722	10.853656	2.744533	12.466171	13.389558	0.764463
6.437645	0.001	1.855162	8.882808	12.470511	12.325729	7.850095	2.500203	12.886335	4.003349	1.643206	11.136772	7.299307	10.707878
10.558973	0.001	0.671999	2.964249	7.499583	9.594192	15.220251	8.413724	8.058806	15.092676	11.00325	3.945162	2.399677	4.576457
12.238876	0.417625	6.751791	8.03027	0.257247	0.844758	12.866786	5.093922	11.977943	9.657529	5.971584	11.842927	12.814358	1.234383
11.114469	0.417625	8.7271	9.486599	1.394934	0.717326	12.525372	2.171071	5.425539	10.94804	12.862989	4.490436	11.131621	8.58688
9.171604	0.417625	14.201286	14.207738	13.467916	1.387353	0.804544	8.072903	7.51256	4.065606	10.108816	11.742881	3.085964	1.753202
9.142745	0.417625	9.661863	4.862375	10.053574	4.647208	5.624909	11.88368	8.825872	2.853195	11.240177	5.552092	13.559247	1.675437
11.422644	0.417625	5.622531	1.497487	10.997471	7.544226	10.866737	1.703759	14.972596	4.824094	4.634778	4.957477	6.914435	13.62414
0.716937	0.417625	10.872293	14.928253	11.849582	2.325118	1.925653	8.627043	2.677031	4.146175	13.363694	12.779542	10.225152	5.145903
11.10539	0.417625	7.995233	9.010053	1.370798	1.365952	3.380712	1.800441	11.419335	13.100631	10.603165	14.050184	4.157861	10.222621
8.348921	0.417625	4.649234	0.589805	8.854415	9.647985	11.401218	5.341933	5.019367	10.742453	8.917215	9.995126	11.692891	4.381813
10.566325	0.417625	6.352182	6.044872	1.899187	10.776872	11.709915	5.836707	10.25609	5.393074	7.741315	12.451207	1.69908	8.85555
0.897876	0.417625	2.874174	16.418528	2.678911	11.939146	8.162698	11.90789	3.108088	9.467307	2.48316	12.667402	13.673208	3.303988
9.758871	0.83425	7.500439	1.593664	11.956695	10.42518	9.75444	12.466328	10.685471	7.638815	2.54837	2.852879	7.278725	4.705873
1.871607	0.83425	14.646714	15.12589	10.793062	9.685611	7.044059	8.476946	3.913332	2.818963	1.52035	0.699832	15.71688	6.852504
17.898412	0.83425	7.546529	12.700528	12.107091	0.34446	3.168939	1.255476	0.984078	2.769633	17.259084	3.667519	2.020239	17.443762
13.233013	0.83425	12.152538	4.914444	9.599963	5.927783	6.980756	2.217839	6.895718	13.665505	13.721819	5.531053	2.933393	1.391926
5.71304	0.83425	3.275095	3.556596	4.266785	15.339824	0.444608	12.793139	7.206554	7.363881	9.115808	6.225681	8.033877	15.830861
7.232224	0.83425	1.591116	16.765717	4.517619	7.764196	6.928209	0.978866	16.47802	3.50994	4.253749	12.498136	15.575757	1.072202
10.696912	0.83425	7.807185	11.65381	4.559584	2.243601	4.282317	11.377899	6.56177	11.618619	3.738752	2.815435	12.460637	9.349229
4.793992	0.83425	14.722624	8.719468	10.245015	7.014109	3.298417	1.640214	6.48437	5.087542	5.719327	9.924356	7.717817	13.798499
10.901638	0.83425	1.766401	4.666317	9.862574	10.563854	2.618253	5.189205	7.42785	7.788459	13.924116	9.219362	1.197941	14.03978
10.944901	0.83425	0.124589	7.15477	6.127265	5.895574	6.321661	11.738461	6.091782	10.199437	0.090358	11.952769	9.716985	12.8072
1.899841	1.250875	4.851186	7.885965	10.452484	6.563413	13.077349	12.369676	2.936197	0.596474	7.087637	7.381339	13.501868	10.145697
9.462947	1.250875	12.437557	9.855017	13.957553	1.714954	12.048985	3.172798	8.00448	5.912664	14.145386	3.405697	3.661943	0.969144
7.99852	1.250875	7.17977	2.67348	12.769539	1.681783	6.575524	9.138938	10.530192	8.677822	8.60037	11.087456	11.598234	0.237499
12.033156	1.250875	2.880566	11.459549	8.696203	8.411976	12.377212	3.68938	3.227416	7.395357	10.284678	6.509413	10.875298	0.908923
8.945728	1.250875	5.280476	12.095993	2.316948	14.937914	8.017483	4.21199	0.420125	12.530436	10.494374	12.8698	2.843171	3.784687
7.400819	1.250875	11.560934	1.97208	4.038931	7.162035	7.272961	3.310171	10.229087	5.69967	13.459588	9.955231	7.971284	8.716335
0.402293	1.250875	3.63185	9.857453	15.067038	0.118041	7.974273	9.423439	7.810765	11.304408	9.283009	4.292645	14.900629	4.683282
1.091998	1.250875	13.019525	14.822467	0.670097	10.176001	15.228226	4.782655	6.52322	2.213595	11.770098	4.681616	10.022994	3.746634
10.656137	1.250875	4.658447	5.918856	6.926764	5.122198	6.349767	6.299033	11.840946	5.734775	3.862817	9.663163	11.814974	9.901249
12.826952	1.250875	2.001267	5.802564	7.777679	14.836013	14.215708	8.394484	7.191932	3.027063	4.283658	3.621254	5.940016	8.830534
4.329962	1.6675	2.021695	12.637433	7.796383	7.279093	1.423621	7.60971	8.403104	14.781985	8.373289	7.350234	14.091188	2.234804
7.963637	1.6675	4.381574	1.324706	18.562433	0.362361	9.1882	2.261516	20.00261	4.477859	2.051722	0.341021	13.112799	14.302062
11.992307	1.6675	2.598681	0.930158	3.388934	11.696396	11.6028	9.043659	10.59334	8.575035	8.231883	8.709568	9.218511	1.751229
0.833614	1.6675	0.026976	12.6335	3.597346	12.018029	3.627783	2.372808	5.088617	12.184951	14.583242	13.527863	4.767011	13.070761
12.408997	1.6675	5.292047	11.020823	9.279804	9.409404	4.49387	12.59807	6.014958	7.422853	1.101413	10.959726	2.464552	5.865983
10.990257	1.6675	13.120332	6.29478	4.798658	8.320131	12.938101	4.857048	0.039212	10.505048	1.547188	1.523547	11.634784	11.763413
7.52619	1.6675	11.626129	13.389131	8.732085	5.062787	4.509397	4.852347	0.089711	16.320884	3.606568	3.697655	17.220518	1.699098
5.536047	1.6675	8.425977	10.47126	7.321233	11.429223	6.248106	3.330907	4.239895	8.352559	3.530758	4.809621	12.864922	11.771992
7.327456	1.6675	15.655574	6.048457	5.416616	8.760029	8.564897	13.610611	6.829292	9.058347	2.09708	10.159819	2.996142	1.808178
1.959748	1.6675	1.05058	13.129242	4.887198	8.897723	13.543245	12.930633	8.825857	9.510337	9.973495	0.364914	1.005985	12.25354
6.056236	2.084125	5.675945	8.312249	1.24548	13.264655	3.302348	13.436775	9.164795	6.952628	1.081343	14.185928	6.537695	8.699799
2.325394	2.084125	5.637387	4.770418	4.222303	2.521172	0.995559	5.609227	9.735148	19.865387	17.527384	8.281206	6.942008	9.483282
6.302323	2.084125	11.168581	5.642245	8.033931	2.751543	15.996882	9.073449	2.83802	8.088475	3.290664	2.80862	8.798963	13.12218
1.657068	2.084125	3.703637	13.903399	5.063038	6.959662	5.497744	11.274159	11.874994	8.622301	10.508106	9.264928	8.454079	1.13276
14.0972	2.084125	14.30568	1.61366	8.871873	5.655267	6.078236	7.835372	9.107116	9.734909	5.997923	4.696667	7.901438	2.020536
8.482344	2.084125	9.770348	17.094243	11.783267	0.702877	7.223966	7.759657	3.25101	1.531582	6.336445	12.056246	9.484094	2.439795
5.139945	2.084125	6.043797	5.250933	9.134489	11.092472	16.562503	16.449043	4.36603	4.335748	2.854099	6.536291	1.985252	8.165273
3.276239	2.084125	1.063903	12.936808	12.508019	13.015514	7.49216	10.834891	0.583889	9.888854	5.02633	9.910354	10.877589	0.501327
2.427836	2.084125	11.540956	11.36264	11.342702	10.824539	8.981941	9.310401	3.930073	5.943697	13.274556	2.739898	4.147191	2.089445
13.221694	2.084125	4.99209	13.511387	12.260686	6.818414	0.987478	4.02308	6.688689	10.057847	2.920758	13.022564	1.690516	7.72067
1.85308	2.50075	15.594539	3.173905	1.370609	6.890436	3.222227	14.319518	17.69319	15.999052	11.585275	0.734083	2.718236	2.3451
14.656256	2.50075	13.117459	1.774701	4.42184	5.925266	13.87434	0.470273	4.102617	8.817393	3.309882	9.536505	10.131049	7.361669
1.583137	2.50075	5.643713	13.522258	1.368212	13.004641	12.043344	14.489842	7.999878	9.152505	3.018253	6.297949	6.648691	2.726826
3.537457	2.50075	15.695978	7.81262	14.082049	1.05966	14.784274	9.414039	0.733491	1.172606	10.193751	7.484071	5.197512	6.331742
0.909322	2.50075	11.307714	2.595719	9.587552	4.039109	1.074251	4.616136	11.586309	14.066227	12.060339	10.633466	3.999966	11.023141
15.975641	2.50075	5.80191	5.38818	3.460081	4.11687	4.061982	3.90482	4.720572	1.102456	15.844604	3.838695	14.31899	14.964448
8.049237	2.50075	8.87345	2.189188	6.016102	4.706939	8.561115	10.114434	5.763286	12.013997	8.212214	10.28597	9.073905	3.639413
8.05475	2.50075	5.30084	19.325058	1.423478	11.898016	7.112018	9.642719	2.897156	4.888761	13.858622	1.321279	10.312675	1.463877
4.404182	2.50075	6.530762	15.247787	0.084759	14.961121	4.672628	9.196357	5.628249	4.772385	6.324605	11.047795	10.832888	3.79573
4.453456	2.50075	9.889368	6.427233	3.972588	13.469283	4.191104	1.767266	8.753193	12.048362	16.414535	9.633869	2.672794	3.806198
0.78114	2.917375	9.371552	4.031758	11.774046	9.679436	13.035104	8.139039	1.180819	9.847253	1.414667	9.55453	4.760286	13.512995
7.034105	2.917375	5.817749	9.76149	0.304474	10.036084	6.142836	10.655549	9.331913	2.677222	0.919679	9.43404	10.650734	14.31675
0.832034	2.917375	11.795024	1.37438	8.307712	10.377298	9.315695	8.943721	7.749796	11.789881	3.092188	11.027195	8.489934	3.987768
5.786357	2.917375	7.895174	4.647054	9.231143	7.60564	4.060928	5.645896	10.051955	14.177312	6.390107	8.2788	10.670022	2.642236
11.870878	2.917375	1.297147	7.466914	3.929584	4.282238	7.540601	8.436684	12.639528	13.322355	14.400288	5.196906	5.651079	1.048422
6.074508	2.917375	4.84253	7.101884	1.722767	5.460378	10.782381	9.411493	15.324646	9.600281	1.315062	17.363742	2.844041	5.238913
10.593809	2.917375	3.856747	3.07241	9.277672	1.896567	7.855178	4.115263	12.907423	16.117583	2.693883	17.469376	0.764959	6.461755
3.787935	2.917375	12.841841	10.648271	4.481084	10.666589	1.080386	13.032139	12.103325	2.460918	3.564111	13.473251	0.587256	8.355522
10.827843	2.917375	10.085093	7.254532	2.10808	14.66391	10.561901	12.726381	1.739183	7.141048	9.627867	4.110009	4.440262	1.796517
13.971243	2.917375	2.630538	4.850357	2.556279	6.159794	2.137013	10.244824	17.294742	11.364647	7.028139	10.371073	5.256199	3.217775
11.198149	3.334	13.153254	3.468253	0.394745	7.933327	11.670138	7.391488	12.962563	3.494286	2.641565	7.746575	2.938635	11.673022
6.383618	3.334	7.797498	5.075531	8.333674	4.646039	1.561985	1.491826	8.409572	3.574758	14.455215	10.887699	14.804069	9.244516
9.27119	3.334	3.063419	2.302872	6.435421	9.883748	4.387469	3.291595	9.406939	7.294073	9.273086	10.25565	9.54567	12.254867
7.934751	3.334	13.165582	0.000219	0.498519	13.134484	12.116781	0.458703	13.802555	9.026027	9.07489	5.330572	0.01698	12.105938
0.277498	3.334	6.80048	4.428816	9.545361	1.706975	14.368395	0.936451	11.009724	14.560573	11.032842	7.825845	2.942129	11.23091
11.915403	3.334	14.884216	0.845552	7.825246	11.019877	3.769775	14.397818	7.402532	0.209547	4.088869	7.484165	10.816243	2.006756
9.697095	3.334	12.329669	10.452722	1.550128	1.692074	11.653646	9.86915	8.775513	2.056837	6.509036	9.1937	7.025616	5.860813
8.615208	3.334	4.387013	6.559219	11.642116	7.206299	9.383398	5.311343	10.189629	2.030791	6.163959	11.576707	6.97281	6.627508
9.393327	3.334	0.168339	10.00665	2.522665	14.520154	11.791017	3.003914	0.550734	1.90335	12.408968	7.319711	12.43114	10.646031
1.646471	3.334	4.646962	8.914554	6.376215	4.332583	13.587997	5.59021	4.929256	13.610207	11.03056	14.146179	6.690984	1.163822
13.351893	3.750625	2.627762	3.516101	8.640316	2.088452	2.564214	2.05865	9.867041	7.109763	9.42479	13.008131	14.049235	7.943028
11.650479	3.750625	11.6577	0.397921	0.036511	9.217316	6.198879	12.463898	2.002021	5.272839	4.504292	12.34588	8.012849	12.488791
1.221652	3.750625	5.678213	7.537926	4.466307	1.422861	15.274932	11.124781	7.56531	7.573568	12.551987	7.692747	7.11043	7.028659
9.433122	3.750625	12.81122	4.818458	5.059655	5.501098	2.459413	10.772129	11.597824	12.01902	4.942428	2.616496	7.857429	6.361083
5.88446	3.750625	9.533298	8.941382	6.229857	7.027032	3.489534	8.072078	11.845579	7.591076	11.030802	10.2377	0.014162	6.352413
6.708416	3.750625	10.09663	6.083977	6.428301	11.998508	6.406453	0.143614	5.632792	9.178005	5.515496	5.780868	11.278525	10.997792
14.62022	3.750625	5.437502	4.382981	6.696241	1.831428	4.988702	8.041053	14.100749	3.939839	13.415813	6.927329	7.398457	4.46906
3.146586	3.750625	12.754962	4.538478	2.490999	10.880723	8.755265	6.280126	15.324348	5.306252	7.759679	0.520943	13.583301	4.907713
4.739724	3.750625	12.907633	4.339833	9.038263	7.159485	15.507092	2.461535	0.644775	7.000569	0.666237	5.822062	11.964328	13.997839
9.293085	3.750625	12.947309	5.139135	2.882427	8.041425	10.873001	10.570361	8.423536	6.376437	6.070588	5.982537	9.337225	0.312308
1.136037	4.16725	7.505904	2.157992	5.119896	8.896792	4.124706	4.255068	3.844027	0.465349	15.256108	15.222522	17.167998	10.680351
15.872745	4.16725	2.648956	4.73655	14.833437	5.81968	13.059536	15.288889	1.154434	1.408666	9.090797	8.39546	1.014425	2.509174
2.169766	4.16725	8.008399	14.601628	2.19968	2.102404	7.472338	7.750829	14.415434	2.784526	6.439482	12.666325	0.61899	14.602948
