CD4	CD8	nB	NK	Mn	mNeu	m8	DC	Eo	Tr	m4	Mg	Er	mB
8.034543	0.562341	2.317513	7.284189	13.24848	12.229456	1.943049	3.083262	12.93355	4.875219	10.014378	0.350012	9.286125	13.837884
4.797737	0.749894	7.436789	4.426775	14.561504	7.069476	3.642039	12.257775	6.446723	4.482112	11.778077	13.757227	2.54479	6.049082
3.09175	0.749894	4.421926	9.372422	11.939894	7.998989	12.87859	11.227514	3.725758	7.087077	7.655085	7.013058	4.147568	8.690475
5.34324	0.749894	1.107933	0.10196	1.21449	14.506448	3.421175	9.405224	11.819648	9.986165	7.226059	8.396093	12.649351	14.07232
3.358832	0.749894	0.627036	11.754835	3.181939	7.02688	5.697878	7.406601	7.969156	8.308217	9.344352	14.062687	7.42276	13.088934
11.619354	0.749894	4.149167	6.947012	5.930312	10.879855	4.685789	11.39826	11.540453	8.024689	8.680757	8.089944	0.050417	7.254096
8.744388	1.0	2.512249	7.271033	3.677569	0.062415	5.03167	11.554292	11.935075	7.838077	12.203679	13.004541	6.92123	8.243783
2.539654	1.0	2.812955	8.925974	0.885787	8.253836	15.76203	7.689386	16.102843	6.796505	1.645214	13.006458	13.181843	1.397516
9.367145	1.0	12.713454	7.322392	14.377623	7.679005	4.037544	9.323198	3.278766	7.810157	5.387233	4.209261	9.455897	4.038326
12.81085	1.0	10.121383	10.552032	1.673864	8.327753	6.327179	14.522177	14.138871	0.736324	9.5	2.422481	4.601727	3.265359
10.012128	1.0	6.396267	8.037269	10.696559	3.31139	5.991717	0.966068	7.740887	9.622168	8.687756	9.421826	9.651987	8.463977
11.050871	1.333521	10.161003	2.936078	6.444842	10.980557	5.456241	1.103861	9.462521	9.299713	5.364831	9.540449	10.256306	6.609205
12.285701	1.333521	4.388445	1.774711	12.678923	7.623746	1.661667	9.700072	5.310224	12.326065	5.087105	12.62818	3.73508	9.466559
16.852792	1.333521	15.655208	1.396276	6.776033	4.608244	7.76478	1.21813	3.88605	5.050398	12.973145	0.854751	14.203715	7.426956
6.770419	1.333521	5.316182	6.452929	11.429246	6.170863	10.458635	1.709035	13.994616	13.954226	1.145106	3.290325	11.834866	6.14003
10.363114	1.333521	10.181343	11.573899	4.412449	9.153159	12.158105	4.761967	6.529349	1.68487	9.486158	4.065972	5.428945	8.867149
0.618747	1.778279	5.794346	13.837374	3.957825	8.046181	16.262525	5.165325	13.416907	0.984122	2.861371	12.961616	12.978875	1.336507
1.15896	1.778279	9.274043	6.05161	7.265659	9.398635	5.783053	2.536191	11.971076	8.541094	15.015884	3.998768	7.690922	9.535826
4.587166	1.778279	10.271364	7.232183	3.561846	4.482574	12.168199	7.74477	12.108808	6.905541	0.291325	14.386358	5.603499	8.878087
7.149304	1.778279	1.305255	9.273204	4.042866	10.734144	10.065215	10.39116	9.613702	6.331998	9.590206	5.974353	9.107591	4.642723
10.141023	1.778279	0.955808	8.345349	12.080509	7.429986	4.708282	8.171684	11.223211	6.619051	10.982018	4.92983	7.609183	5.025787
1.622859	2.371374	10.763027	8.874444	5.969872	9.541693	9.273995	10.676511	1.191305	8.945442	7.422755	13.792061	4.134886	5.419777
11.365173	2.371374	8.855763	5.639563	4.703376	8.701321	7.404052	8.24992	3.211273	1.910784	11.446573	13.048187	5.410534	7.682105
7.346864	2.371374	8.978188	13.625524	4.346795	8.442776	2.21496	7.265129	3.708132	6.301387	11.846982	11.139657	5.203298	7.208935
15.584605	2.371374	2.045436	1.797739	2.437095	4.072309	3.560993	9.248974	5.814638	10.600973	11.906885	13.074298	13.496898	3.987784
8.567289	2.371374	5.215259	12.729478	8.188269	9.702429	8.415923	10.933667	12.488929	0.059732	7.120995	3.058882	6.416832	4.730942
4.357515	3.162278	6.201992	2.05435	5.785362	13.49266	8.860242	14.55675	0.98647	13.253332	4.024767	12.290968	2.885228	8.088087
5.263559	3.162278	9.254133	1.247285	9.00945	5.692104	5.149294	7.833386	10.418187	9.088127	6.498541	9.855385	8.426778	9.101493
12.554115	3.162278	1.520465	0.242978	13.930384	9.408391	2.729044	5.761659	12.171576	10.118443	1.240601	10.142166	8.430332	8.587569
13.44071	3.162278	13.483371	12.911306	6.047092	4.708154	8.45427	1.323065	9.440926	5.169721	5.981819	13.461253	1.638454	0.777581
4.355751	3.162278	2.557829	11.381144	11.335551	8.41161	9.100592	12.34508	5.230107	2.928788	10.385665	11.358879	2.866449	4.580276
7.995407	4.216965	6.383731	1.12722	5.62556	11.986234	8.217072	13.047055	0.08883	4.680489	5.145665	14.79262	12.489679	4.203472
14.070103	4.216965	12.814889	1.663811	12.468816	11.003735	1.135625	2.539519	11.58609	1.686419	13.87186	0.192641	8.790167	3.959359
10.788266	4.216965	8.778645	10.981564	10.509866	6.976711	7.933768	6.346236	13.019453	1.437232	1.390173	1.414708	6.276271	9.930142
7.074695	4.216965	4.775248	2.309361	5.196513	16.260977	18.006302	4.94571	1.89281	6.56828	0.303892	14.826098	7.660117	5.963031
10.089008	4.216965	7.642101	0.853089	10.08459	4.768202	9.96373	8.815929	9.181896	10.700163	10.300938	8.859561	2.973391	1.550438
14.848609	5.623413	8.005432	2.684927	4.186097	5.559753	13.402991	2.751288	12.160333	6.531932	2.573514	10.422204	2.100395	9.149111
12.203352	5.623413	11.677924	0.057755	10.017466	12.810073	5.241316	0.285084	1.266423	1.962972	10.876816	5.74648	11.870761	10.360163
1.981302	5.623413	8.917938	0.580426	0.366036	12.596259	6.180899	7.919516	9.04113	9.289631	8.271207	9.540876	10.365756	9.32561
0.917528	5.623413	15.527684	11.545814	4.216973	8.576938	12.028644	1.759834	1.148196	5.246118	13.73396	10.041506	5.903242	3.730149
13.596482	5.623413	13.710584	16.226811	0.342587	0.384079	10.199459	4.216852	15.32098	4.309062	0.062947	0.513109	9.124486	6.369147
2.538341	7.498942	6.822894	13.582608	4.093823	8.201715	7.090819	2.099635	9.018536	10.25265	14.849805	10.574309	1.767248	1.608676
10.491597	7.498942	0.181716	13.611554	3.950625	11.51204	4.500349	5.863999	12.971434	5.454849	9.639392	0.701261	4.053808	9.568433
1.250849	7.498942	7.765513	10.655638	7.825371	6.457694	3.542809	12.573441	0.310634	6.108455	9.132162	12.492119	1.661403	12.724969
2.903749	7.498942	7.254901	10.906514	11.03573	12.934893	8.470411	9.611498	1.664765	1.750871	4.305927	5.383546	12.937863	3.340392
11.464089	7.498942	3.108924	16.909106	8.369689	0.752398	7.036695	16.292772	4.127319	6.005783	2.672114	10.933347	2.835167	1.993655
10.25813	10.0	1.690393	8.738477	11.288418	3.6906	5.626748	5.072752	9.988465	10.147949	7.359215	7.337813	5.359684	3.441356
11.423359	10.0	3.960443	10.576021	7.168937	0.369892	11.846876	4.748159	11.656033	7.75962	1.686873	13.076272	1.810866	3.916649
3.03081	10.0	10.300921	9.886136	13.04778	7.632036	12.393609	0.84206	5.326939	3.628857	1.727164	8.023976	9.311871	4.847841
9.081637	10.0	13.541831	3.668822	11.195886	3.411654	3.233291	3.700286	12.827035	1.931359	3.615141	4.285097	4.512863	14.995099
11.671173	10.0	5.866876	9.184542	9.2906	10.575326	10.950799	7.076091	0.465344	5.692817	6.366832	6.308442	0.033531	6.517628
3.665326	16.562381	0.01	6.095244	1.123868	11.503486	1.145571	14.012773	12.824076	10.691016	13.150615	3.959181	4.072687	1.183774
3.687828	12.026034	0.01	6.845014	8.087976	12.070293	4.190288	8.413063	9.255693	6.190232	6.231122	10.870049	4.246323	7.876086
2.657325	4.407141	0.01	0.458305	16.167809	7.446248	2.226505	13.706685	10.462302	3.546593	11.5608	2.675618	14.426451	10.248218
10.133246	14.198616	0.01	10.081323	0.21002	4.509952	2.931834	11.24393	10.823853	13.97845	1.479873	5.889974	11.457489	3.05144
11.657384	1.289841	0.01	6.185005	8.084489	8.151539	10.299335	9.389189	11.245585	7.439811	3.217962	5.601377	8.867358	8.561123
11.604046	7.863063	0.013335	14.139732	11.538732	7.306282	8.951741	6.398353	7.240123	7.889618	3.841468	6.227723	0.412324	6.573461
0.318995	11.944689	0.013335	2.509288	16.321162	6.483054	9.631238	4.90997	4.859884	15.150039	4.088217	3.927296	7.676844	12.165989
4.043368	13.018904	0.013335	7.720893	16.170842	7.004843	7.93181	2.912062	6.754297	4.816963	11.576006	5.016965	11.24464	1.775072
8.125436	4.976297	0.013335	6.975455	13.168913	9.69815	3.929391	7.266772	11.689918	6.802173	7.507326	0.95694	9.531799	9.358097
9.781855	8.848791	0.013335	3.506333	0.958946	11.574399	6.188473	2.560469	9.982224	12.451657	0.037133	10.97457	11.601675	11.520141
8.229616	8.203589	0.017783	7.387239	7.591346	8.220959	2.705529	4.874161	7.991534	11.457269	8.211499	10.939411	9.448971	4.721093
6.586947	3.004168	0.017783	3.252512	5.244702	1.847426	7.749763	9.261454	0.454474	4.008054	20.068531	10.645011	14.742771	13.116404
7.142186	8.822533	0.017783	7.305838	8.5505	1.438913	9.637636	8.425468	11.135537	11.545568	10.54206	1.525199	2.811827	11.098952
0.481367	8.191737	0.017783	2.982198	12.121658	4.9141	1.781786	6.051697	13.64304	5.946173	9.122169	12.902765	12.897918	8.945608
3.035733	10.472892	0.017783	4.561777	10.832185	1.735578	9.312131	3.549972	7.178558	7.383384	11.321685	7.662537	10.039261	12.896524
1.63569	3.478123	0.023714	13.801208	11.422283	13.888567	7.799114	1.204686	2.188053	10.223514	11.73144	7.6926	1.121328	13.789682
4.052895	0.319647	0.023714	12.155805	2.301372	13.069475	14.585289	6.294804	7.316652	4.009967	7.271286	8.861456	9.288398	10.449242
16.293652	9.555067	0.023714	5.019593	0.254721	3.079374	4.794054	15.809318	3.169217	0.197087	8.980428	15.564439	1.904505	15.35483
10.296978	7.672403	0.023714	6.132286	13.149562	12.584516	8.730486	0.190633	10.561286	3.614987	7.326661	0.53603	12.957682	6.222777
11.880566	7.935382	0.023714	3.267619	9.317373	8.261828	4.442495	9.031632	10.136396	11.652058	12.809067	3.44837	2.302341	5.491159
2.647631	16.576112	0.031623	0.681161	13.167337	3.145915	5.49407	9.76947	14.944538	6.04065	14.955788	0.9539	2.810601	8.781205
17.564555	8.953576	0.031623	2.701542	2.740476	13.371734	8.174414	4.807382	9.134509	10.201473	5.116092	1.971569	13.157647	2.073408
0.53061	12.377678	0.031623	10.805556	11.868639	6.650411	4.993971	6.517055	5.834396	13.274554	10.919418	0.246546	6.204458	9.745085
15.393756	5.570212	0.031623	8.385854	1.971971	15.60543	6.261304	5.485835	5.556377	13.56105	9.707638	10.171801	0.07916	2.217989
1.834155	15.998426	0.031623	15.681416	0.218446	3.730828	9.70455	10.09392	5.650022	4.328436	4.618705	2.345885	15.459569	10.304018
4.187213	4.901239	0.04217	2.552879	8.298107	16.14842	2.016021	5.156365	4.815468	6.996906	1.268888	11.183313	9.875377	22.557635
10.761849	14.97462	0.04217	1.737897	9.430662	8.18102	13.254621	4.033102	3.563209	11.336087	4.069504	15.883618	1.89238	0.839262
14.886391	2.589174	0.04217	4.56439	6.237105	0.616774	7.887255	12.312826	3.800518	5.924919	6.772215	12.637432	8.002253	13.726579
7.753124	10.365312	0.04217	5.347552	8.433821	9.44317	11.004714	10.393459	6.838666	0.871747	9.112772	0.280788	12.391575	7.721129
12.792392	12.558184	0.04217	11.503346	2.347127	12.636297	14.487704	3.573724	5.37504	12.038489	5.283331	1.32626	0.080635	5.9553
1.626883	11.627658	0.056234	1.593369	1.548296	13.123648	4.561689	17.436353	4.677168	12.37785	8.126264	15.13881	4.836395	3.269381
10.760504	3.246118	0.056234	14.797663	6.19997	11.390807	0.688755	14.753451	12.190546	5.154544	1.397161	4.786945	3.80817	10.769131
5.745631	11.483329	0.056234	9.286206	7.893562	3.212368	1.167882	8.527657	9.329498	5.439693	10.50307	12.500621	4.46697	10.387278
7.361192	12.654833	0.056234	8.742044	12.162565	6.920753	11.695021	8.548973	5.136495	6.591052	2.984664	10.439252	5.220579	1.486341
9.671326	6.405977	0.056234	13.252477	12.830543	2.54171	6.233207	1.692141	7.757436	0.942676	5.592919	9.538204	14.557532	8.927619
11.543083	4.651451	0.074989	11.731855	9.691777	1.722672	11.623862	18.95841	0.464786	1.579858	15.372996	5.491502	1.263103	5.829655
13.253945	9.237781	0.074989	7.449556	6.205686	6.567566	2.653193	6.324251	6.476314	12.621782	12.275096	3.573019	5.03887	8.247952
10.774174	10.582869	0.074989	9.536697	13.396552	3.235377	8.341552	11.463279	4.473734	4.316415	5.598926	4.502175	8.504519	5.198742
5.235298	13.048223	0.074989	7.554587	4.09487	12.041024	13.684524	6.889737	1.997589	2.509622	7.97927	5.8538	5.415216	13.62125
13.183552	7.036971	0.074989	11.658055	11.698999	3.351734	1.322439	5.758532	3.283955	10.137224	1.167419	16.201481	12.547053	2.577597
12.705171	10.893804	0.1	1.683287	12.726752	9.162073	4.723573	6.093676	6.015259	12.590611	12.691114	3.823547	2.706171	4.084962
9.911215	0.748703	0.1	9.57196	0.932748	8.614062	8.428752	10.870479	5.296307	0.561728	10.465653	5.183501	14.243527	15.071365
0.079196	6.453783	0.1	8.106401	23.736289	13.874899	1.286595	6.436283	16.662463	13.909786	1.836012	2.361047	5.119909	0.037337
0.271558	9.654619	0.1	10.119783	3.333273	7.67429	3.519437	5.371463	10.544138	14.687975	10.492571	15.035701	3.605063	5.590128
11.289535	10.444637	0.1	8.919538	11.294534	10.48511	12.136758	1.887056	4.880874	6.206695	11.213966	0.007056	2.195538	8.938703
2.022195	9.063242	0.133352	3.357262	12.29439	0.567477	16.498156	7.516174	13.91205	0.512767	1.409779	7.168427	18.394053	7.150677
2.884728	10.119666	0.133352	11.543733	5.089275	8.662187	5.540639	10.666466	7.444505	13.16198	11.362337	1.780003	6.334019	5.277112
6.883959	8.739316	0.133352	3.898909	8.221133	13.223448	14.426392	4.84414	2.353253	4.227122	7.966158	11.652053	11.249571	2.181195
4.893043	3.752633	0.133352	8.809742	4.944945	11.308343	11.031168	9.305309	6.98914	2.313896	5.715706	11.091551	10.866974	8.844198
15.447674	5.542956	0.133352	17.087062	8.262307	8.360973	13.201209	4.247742	4.964053	2.784344	2.250454	0.875614	7.107306	9.734953
2.697358	11.17349	0.177828	9.665735	5.808152	8.240968	16.923246	0.145237	13.34035	1.509564	14.25946	0.693075	15.309447	0.056089
12.307236	4.767009	0.177828	9.547906	4.523	12.02631	11.505697	11.869252	12.046094	0.638823	13.122188	0.073748	2.394321	5.000586
1.117377	10.708686	0.177828	11.694642	9.996391	6.424288	8.130431	11.18331	0.565117	8.246759	13.357108	2.277712	8.101205	8.019145
0.099879	10.284943	0.177828	2.274593	13.750222	4.353255	16.140855	11.386779	6.246881	5.279693	2.569291	10.143117	10.762414	6.530249
1.763231	8.282228	0.177828	10.086029	10.740084	4.114524	6.601362	11.677543	8.072787	11.466744	11.779108	5.167751	6.967484	3.103297
10.230743	6.116658	0.237137	4.430776	4.122366	8.529754	11.428696	12.424902	5.401083	0.662448	7.06075	12.276945	10.022903	7.054838
11.557078	15.003183	0.237137	5.686398	5.908034	13.36565	9.24464	2.679126	2.331158	8.376409	1.981126	3.303354	13.558579	6.768129
5.714671	9.332679	0.237137	10.507488	3.095008	12.718968	6.397558	4.497806	8.435553	14.631674	4.326777	0.934701	11.304476	7.865504
12.790829	2.370015	0.237137	2.979473	7.54969	17.646016	8.584211	5.147857	8.956854	4.302716	8.230984	1.485191	12.396487	7.32254
10.593133	10.194268	0.237137	7.592363	2.48996	7.621621	12.574589	5.450769	8.078853	6.893301	8.070406	9.222995	9.544571	1.436035
3.898769	7.636268	0.316228	19.826821	0.738813	6.961271	4.563832	16.659906	0.709266	1.730464	5.301712	9.11821	13.935755	8.602687
3.274627	17.849834	0.316228	12.440955	2.744504	2.688681	0.811346	5.160024	16.555302	16.647416	5.012137	12.015914	2.993071	1.489963
7.730057	5.204821	0.316228	9.356636	14.205402	1.288786	5.596571	9.567755	11.510439	4.132567	6.002154	13.151453	9.22378	2.713351
10.073277	11.171005	0.316228	1.325459	8.248999	5.321426	6.694616	2.327589	11.394296	7.696965	11.089443	7.637054	10.448894	6.254749
9.606635	6.958649	0.316228	15.285579	0.06365	5.583699	2.850112	11.042323	12.451261	7.63866	15.981687	3.133897	3.61137	5.476251
10.177881	13.111289	0.421697	13.373131	9.10344	6.812473	4.030312	1.193879	8.964766	4.811821	15.892133	8.483391	1.310705	2.313084
0.81742	9.001061	0.421697	7.153408	6.655918	6.239134	8.272479	5.060896	9.471055	6.934301	12.174723	10.628007	11.213428	5.956474
13.80043	5.492596	0.421697	2.592504	5.016038	4.965694	5.514425	4.291133	5.875002	4.631742	17.950427	1.769311	12.079336	15.599665
6.02793	7.994602	0.421697	0.912193	11.159551	11.852863	15.465088	1.143138	4.004578	2.491227	10.280052	11.94735	5.970316	10.329415
11.762569	5.577347	0.421697	2.077134	10.918511	2.819757	11.644451	1.994366	6.866165	3.54404	12.513014	11.873469	14.46654	3.52094
5.848804	0.848221	0.562341	5.518854	13.973332	5.318163	3.709995	13.998206	6.897213	1.677563	9.19007	3.412999	13.798252	15.245987
1.441714	6.093277	0.562341	3.312289	3.034899	4.690123	1.663354	13.214443	13.435618	1.58586	10.525999	13.015706	17.205806	10.218569
3.007897	5.266115	0.562341	4.572906	7.789722	3.496832	17.328572	7.08635	9.309682	10.92623	18.204834	12.228478	0.174536	0.045504
14.004592	9.543245	0.562341	5.656394	5.597725	2.034279	1.32312	6.258101	12.043021	6.042996	14.491266	7.968146	13.594523	0.880249
5.604247	0.460554	0.562341	6.466112	10.969405	7.407608	4.585625	4.804497	7.944046	9.752918	12.575448	5.802204	4.886294	18.178702
9.34218	11.540764	0.749894	10.530786	4.906377	12.591774	10.192454	12.3614	11.581746	2.667905	6.671419	0.523149	6.067126	0.273027
10.065809	14.385991	0.749894	5.881212	9.243095	0.234578	6.390119	2.891619	7.274972	5.653095	12.676204	1.368416	7.910274	15.274719
4.991548	3.841028	0.749894	15.826197	17.730217	0.034436	3.055441	0.404768	14.577656	19.966138	9.612135	0.86034	3.265892	5.08431
4.029575	13.582254	0.749894	4.446825	11.72016	15.284738	5.133684	0.662848	15.16779	7.249288	8.884954	8.284417	1.936577	2.866996
5.344059	2.917447	0.749894	14.146263	12.550275	17.353301	9.534932	6.861468	0.964186	2.935534	2.656493	12.651731	5.657122	5.677293
4.344675	13.008562	1.0	8.256474	4.831175	6.004297	2.870345	6.878215	4.650433	7.943529	14.320088	13.936653	3.431945	8.52361
5.450972	2.147073	1.0	11.047609	11.308846	13.683677	0.822599	6.222543	4.43728	7.140308	8.130823	15.251649	8.93661	4.420013
3.815799	10.033443	1.0	1.537859	8.431179	11.429779	6.166586	6.422048	7.620001	14.231759	6.688815	4.087167	11.851003	6.684565
3.845082	2.000911	1.0	13.421146	15.247747	1.004095	2.384721	9.437879	11.372918	2.122059	15.263045	2.584134	1.828332	18.487931
6.516235	0.998191	1.0	1.484818	5.372323	9.971134	5.928106	2.918439	9.066816	15.010393	2.129021	15.62121	12.274931	11.708384
3.932274	8.944272	1.333521	5.657686	2.607528	11.644365	1.161581	11.323186	5.624547	10.835835	12.591963	3.969648	12.064189	8.309403
0.265089	7.938514	1.333521	2.196179	11.336489	12.980622	2.185921	6.384238	11.719622	10.282676	7.984879	1.027483	14.056451	10.308315
8.206804	0.801755	1.333521	11.133265	3.781136	1.984051	13.137999	6.365268	12.08144	4.734599	4.853042	9.960742	5.720158	15.906219
9.632711	1.703823	1.333521	2.10668	6.995301	11.843006	15.898279	0.147235	13.188475	1.570973	15.302758	2.975072	14.9914	2.310766
10.310662	11.469649	1.333521	9.588741	4.796076	4.871021	13.515724	5.020966	4.32566	13.955364	9.312069	2.300492	4.824396	4.37566
8.874115	10.391612	1.778279	7.281682	7.941657	4.853434	11.130167	5.126931	9.362972	6.186566	11.360596	8.308575	0.718453	6.68496
1.966037	4.077368	1.778279	12.205216	1.367582	11.623196	11.953824	0.709683	13.143691	10.919339	12.133206	9.448923	5.154705	3.518949
6.567242	13.822061	1.778279	0.955313	0.127551	5.448618	7.061583	10.953578	1.490114	8.014785	5.159406	6.193766	17.341612	15.086091
6.324974	4.058187	1.778279	6.025027	9.064271	5.567299	8.971325	3.510762	11.396984	9.297628	4.234297	10.151685	8.268842	11.35044
0.712979	11.063952	1.778279	9.754825	11.742818	10.410262	10.120535	3.166648	9.133992	2.964948	5.4871	9.70295	5.461884	8.498828
8.696237	15.985968	2.371374	15.036037	8.516301	4.315929	10.171228	5.757578	3.169926	2.607738	11.783372	4.779195	2.875603	3.933514
6.201914	11.545403	2.371374	16.561582	9.156113	0.22614	6.103772	7.291868	0.169258	7.292185	7.104762	10.678207	10.233069	5.064353
3.978892	11.592589	2.371374	2.602719	11.365258	8.053377	9.60274	0.316906	12.174923	8.474581	6.324496	5.078959	12.198541	5.864644
8.245213	5.587289	2.371374	12.189479	2.269235	1.073773	7.316395	13.308216	8.325253	14.312403	8.785712	11.090751	0.047229	5.07768
6.40518	5.984892	2.371374	4.448732	12.53548	9.445737	10.508071	1.79844	6.994185	5.839302	0.020837	12.24677	9.128328	12.272673
5.264455	9.056155	3.162278	6.684945	12.662161	12.195383	6.469775	0.605599	6.609121	4.472748	13.139236	4.117523	10.420599	5.140021
